	2223 
2018	8	33	18	35	2.09439570579766	-2.51224569076058
2019	1	23	18	36	0.0822388854696508	-2.74069179695087
2020	2	24	18	36	0.0922789835027410	-2.71995328873066
2021	3	26	18	36	0.136193314774485	-2.66981756978884
2022	5	28	18	36	0.239154626137593	-2.63855828175300
2023	6	29	18	36	0.362590606489292	-2.60131665287692
2024	7	30	18	36	0.498992643675992	-2.51703324160267
2025	1	23	18	37	0.0748046043684239	-2.84059807498233
2026	2	24	18	37	0.0813817036518790	-2.69957901169789
2027	3	26	18	37	0.134379824147919	-2.65839384668646
2028	5	28	18	37	0.219311022292757	-2.67268262784316
2029	6	29	18	37	0.308484860269738	-2.57629856417568
2030	7	30	18	37	0.416004630255853	-2.57220247783588
2031	9	31	18	37	0.583583708819041	-2.62416461191460
2032	10	32	18	37	0.727303731763482	-2.52444060029529
2033	8	33	18	37	0.961106769723852	-2.45397987194504
2034	13	35	18	37	2.46533993389023	-2.46043367655975
2035	1	23	18	38	0.0662398540542988	-2.74165844624252
2036	2	24	18	38	0.0846944030101705	-2.79539720725725
2037	3	26	18	38	0.109994770118578	-2.68690082712711
2038	5	28	18	38	0.169993725675381	-2.66385227112104
2039	6	29	18	38	0.261393734763262	-2.62665573998292
2040	7	30	18	38	0.335324279047182	-2.64933498410337
2041	9	31	18	38	0.446357881528349	-2.58197797270908
2042	10	32	18	38	0.613510145377481	-2.57942244928836
2043	8	33	18	38	0.746149998502160	-2.52737132828531
2044	13	35	18	38	1.72259253745989	-2.52459595169208
2045	14	36	18	38	2.78893716379840	-2.47346421939903
2046	2	24	18	39	0.0693091146052948	-2.72294294520344
2047	3	26	18	39	0.109208932292807	-2.75571142334547
2048	5	28	18	39	0.165392697139107	-2.62669870661606
2049	6	29	18	39	0.214502340450542	-2.57588573857459
2050	7	30	18	39	0.300412438496786	-2.65554140803615
2051	9	31	18	39	0.373722827734529	-2.50692441709398
2052	10	32	18	39	0.512457182651824	-2.55049220832485
2053	8	33	18	39	0.608354243086465	-2.58381584351261
2054	13	35	18	39	1.17839433369281	-2.61112345953375
2055	14	36	18	39	1.79811245424561	-2.51146014082297
2056	16	37	18	39	4.19865913005724	-2.61835612350422
2057	2	24	18	42	0.0511381981427212	-2.77291835169015
2058	3	26	18	42	0.0597882078428686	-2.69281176939709
2059	5	28	18	42	0.0965546645739619	-2.67685499735212
2060	6	29	18	42	0.119816069049984	-2.77280770938251
2061	7	30	18	42	0.145550839671028	-2.65277478652079
2062	9	31	18	42	0.219537310739355	-2.70857087453017
2063	10	32	18	42	0.282475020476357	-2.70989847659818
2064	8	33	18	42	0.240603219748683	-2.54859704054463
2065	13	35	18	42	0.623222007644947	-2.65503510179070
2066	14	36	18	42	0.801101482814104	-2.50414281282500
2067	16	37	18	42	2.31720937118044	-2.55392087984014
2068	1	23	15	26	0.912645367924091	-2.68979967061000
2069	2	24	15	26	1.64669819354829	-2.48484877188919
2070	1	23	15	28	0.349430999922193	-2.72108396151045
2071	2	24	15	28	0.564980643001201	-2.59391567257478
2072	3	26	15	28	1.77275175129872	-2.62833073891603
2073	1	23	15	29	0.238983692333867	-2.71585442008185
2074	2	24	15	29	0.389155452880678	-2.85302730387445
2075	3	26	15	29	0.920397419724841	-2.62488612534462
2076	1	23	15	30	0.198390053587583	-2.65245792840972
2077	2	24	15	30	0.302890561219911	-2.77770289076362
2078	3	26	15	30	0.589555850944897	-2.64393728463119
2079	5	28	15	30	2.09140633682448	-2.51733841049311
2080	1	23	15	31	0.173398901598635	-2.71678900377188
2081	2	24	15	31	0.223504562667560	-2.74760610157955
2082	3	26	15	31	0.463241361271449	-2.64781730656919
2083	5	28	15	31	1.18042037134727	-2.53987813265993
2084	6	29	15	31	1.95112809750435	-2.56324818802204
2085	1	23	15	32	0.143163716110335	-2.84699116474971
2086	2	24	15	32	0.182641224639709	-2.62002360727511
2087	3	26	15	32	0.320229266999715	-2.66557603985921
2088	5	28	15	32	0.684116242691611	-2.67200730996480
2089	6	29	15	32	1.25677363145687	-2.57158958907337
2090	7	30	15	32	2.09023302389227	-2.58060861308467
2091	1	23	15	33	0.121532208660875	-2.79163684779321
2092	2	24	15	33	0.155224900828870	-2.73552571601322
2093	3	26	15	33	0.250622613323764	-2.72600683726814
2094	5	28	15	33	0.524429388152897	-2.70261311876009
2095	1	23	15	35	0.101386135411542	-2.73519171952510
2096	3	26	15	35	0.180636644366897	-2.62328601732285
2097	5	28	15	35	0.341053934328102	-2.69843359289821
2098	7	30	15	35	0.708568266302731	-2.53474349282751
2099	9	31	15	35	1.07242502439601	-2.57593656495494
2100	10	32	15	35	1.59523459112203	-2.52163246460661
2101	8	33	15	35	2.15013310408490	-2.52137504255997
2102	1	23	15	36	0.0893359224480657	-2.87157898001165
2103	2	24	15	36	0.107442163270033	-2.75901936675571
2104	3	26	15	36	0.157571392533395	-2.64096025030286
2105	5	28	15	36	0.301010250636068	-2.59067298548517
2106	6	29	15	36	0.420176713149837	-2.64597965508269
2107	7	30	15	36	0.516507598814047	-2.68918693374462
2108	9	31	15	36	0.805726000187458	-2.54592142001360
2109	1	23	15	37	0.0860210976377901	-2.74709003896880
2110	2	24	15	37	0.0976224473935588	-2.81882509629572
2111	3	26	15	37	0.137751944423824	-2.69556101089688
2112	5	28	15	37	0.249238416072762	-2.68612221459812
2113	6	29	15	37	0.349077479958783	-2.69215845584258
2114	7	30	15	37	0.467673197324173	-2.58530123212160
2115	9	31	15	37	0.706323915232678	-2.46601634331695
2116	10	32	15	37	0.958132403758951	-2.65364491080770
2117	8	33	15	37	1.05357461294079	-2.54690319073200
2118	13	35	15	37	4.41272318255113	-2.59026850389698
2119	1	23	15	38	0.0857129335008304	-2.78877090559654
2120	2	24	15	38	0.0907590452579593	-2.76592038770377
2121	3	26	15	38	0.124376105007815	-2.66728511167841
2122	5	28	15	38	0.226109979510315	-2.71273860472169
2123	6	29	15	38	0.266219680317099	-2.68073415359683
2124	7	30	15	38	0.417111936163180	-2.58202056146426
2125	9	31	15	38	0.624810677142010	-2.57241502956480
2126	10	32	15	38	0.878513830584190	-2.55852108889489
2127	8	33	15	38	0.880915218683426	-2.61256620987433
2128	13	35	15	38	2.95394943923783	-2.56226988069694
2129	1	23	15	39	0.0718872386449675	-2.77480557900325
2130	2	24	15	39	0.0857276477040666	-2.78025482674666
2131	3	26	15	39	0.110565439946543	-2.60003372789411
2132	6	29	15	39	0.248896753761772	-2.77707044243257
2133	7	30	15	39	0.355455874955980	-2.60852259761249
2134	9	31	15	39	0.486776503663082	-2.64095743880268
2135	10	32	15	39	0.747911730275519	-2.59516594247186
2136	8	33	15	39	0.680518939209951	-2.56488757866701
2137	13	35	15	39	2.63557739768583	-2.51320364558886
2138	2	24	15	42	0.0646838415202151	-2.69947489408626
2139	3	26	15	42	0.0851507055092807	-2.79574808858173
2140	5	28	15	42	0.120736055727007	-2.73729707363622
2141	6	29	15	42	0.150150625060620	-2.65334287569717
2142	7	30	15	42	0.210133692799639	-2.73124259701775
2143	9	31	15	42	0.355782603881478	-2.71340911085870
2144	10	32	15	42	0.509755136236931	-2.63494316405416
2145	8	33	15	42	0.338149730436450	-2.59629556387232
2146	13	35	15	42	1.91184553755067	-2.59819207270130
2147	17	38	15	42	2.06218087960340	-2.53927255750836
2148	18	39	15	42	1.28289294904558	-2.54963227947166
2149	1	23	21	26	0.886734008945119	-2.62227860614844
2150	2	24	21	26	1.77009041237204	-2.58844377179561
2151	1	23	21	28	0.359024430044294	-2.73011730600170
2152	2	24	21	28	0.551130055880402	-2.66753792007672
2153	3	26	21	28	1.86643850317545	-2.58454513749171
2154	1	23	21	29	0.240223506817515	-2.65855404613632
2155	2	24	21	29	0.379096504758298	-2.67798420644567
2156	3	26	21	29	0.850176514819841	-2.57916418548532
2157	1	23	21	30	0.195124870904470	-2.71071665229067
2158	3	26	21	30	0.570956641992055	-2.63395403041578
2159	5	28	21	30	1.80569973690611	-2.60886784233415
2160	1	23	21	31	0.160576596492490	-2.82010902675220
2161	2	24	21	31	0.208087552200085	-2.81100954843862
2162	5	28	21	31	1.02925516547643	-2.54159570553175
2163	6	29	21	31	1.91722315699131	-2.50283096558789
2164	1	23	21	32	0.121001018552059	-2.79550895078873
2165	2	24	21	32	0.169728762332362	-2.65351871691755
2166	3	26	21	32	0.281630863149076	-2.64883787910274
2167	5	28	21	32	0.706825909402245	-2.59246299810092
2168	6	29	21	32	1.17636893060821	-2.62801285144834
2169	7	30	21	32	2.10751058842154	-2.50741131951960
2170	1	23	21	33	0.114413757242872	-2.83026570910126
2171	2	24	21	33	0.138302676390360	-2.74854705750638
2172	3	26	21	33	0.221664314816045	-2.62258917028095
2173	5	28	21	33	0.490823198769678	-2.73282248373960
2174	2	24	21	35	0.103792043718333	-2.72549402281177
2175	3	26	21	35	0.152631136453479	-2.77993521032659
2176	5	28	21	35	0.319118441502069	-2.57360416629617
2177	10	32	21	35	1.26606498362806	-2.60697097989441
2178	8	33	21	35	2.15354894523181	-2.52906672150555
2179	2	24	21	36	0.0841875993559140	-2.77927084570557
2180	3	26	21	36	0.131104662373189	-2.67546981950246
2181	7	30	21	36	0.448580447914082	-2.56595836921644
2182	1	23	21	37	0.0719826392112072	-2.71627342501984
2183	3	26	21	37	0.119006773457550	-2.71108468825409
2184	5	28	21	37	0.197422512337234	-2.57183019392819
2185	6	29	21	37	0.250329453547613	-2.56208938317284
2186	7	30	21	37	0.378626594952666	-2.45247014779124
2187	9	31	21	37	0.519889667345024	-2.63188232760543
2188	10	32	21	37	0.725557967151915	-2.61616915632307
2189	8	33	21	37	0.971998198731066	-2.51351652849479
2190	13	35	21	37	2.25077440365172	-2.48914295778539
2191	1	23	21	38	0.0643689374521069	-2.70733551114367
2192	5	28	21	38	0.170192823189747	-2.62389420141845
2193	6	29	21	38	0.238537725287431	-2.65953947745338
2194	7	30	21	38	0.281580383622089	-2.50535471866296
2195	9	31	21	38	0.390334186500488	-2.44340307176376
2196	10	32	21	38	0.507154564192831	-2.51266817198711
2197	8	33	21	38	0.734942518831357	-2.50006584942621
2198	13	35	21	38	1.53842128141108	-2.53805614333423
2199	14	36	21	38	2.40979386213771	-2.54761709195730
2200	2	24	21	39	0.0601094261017668	-2.64601224985158
2201	3	26	21	39	0.0826526113396554	-2.67725145084632
2202	5	28	21	39	0.143642511586778	-2.66310855964055
2203	6	29	21	39	0.196041138266838	-2.52183913183624
2204	7	30	21	39	0.251948423802427	-2.60037856069178
2205	9	31	21	39	0.343533106313778	-2.60289398585009
2206	10	32	21	39	0.446350883469945	-2.60050991626497
2207	8	33	21	39	0.583287612412730	-2.45061307915338
2208	13	35	21	39	1.07868345887790	-2.52138547792439
2209	2	24	21	41	0.0540081605041374	-2.69868956469268
2210	1	23	21	42	0.0366034089721996	-2.71165650175174
2211	2	24	21	42	0.0430548085886842	-2.73189128133604
2212	3	26	21	42	0.0549985649077344	-2.68298763409904
2213	5	28	21	42	0.0795200326096513	-2.66763924612749
2214	7	30	21	42	0.105452657697932	-2.62333599781809
2215	9	31	21	42	0.140748116262745	-2.67766462818687
2216	10	32	21	42	0.172491592302403	-2.55964169005807
2217	8	33	21	42	0.182571420951348	-2.63773278525524
2218	13	35	21	42	0.283307260183499	-2.56014338970162
2219	14	36	21	42	0.356205865436088	-2.56969195659969
2220	16	37	21	42	0.463238676410425	-2.63639927085068
2221	17	38	21	42	0.554166987551870	-2.60698534201166
2222	18	39	21	42	0.613618563474064	-2.58151815238662
2223	15	41	21	42	0.799326235173548	-2.53156543201914
